mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
686452,Drew Millas,WSH,7,5,0,0,1,0,1,1,0,1,0.286,0.0,0,0,0,0,0,0,0.00,0.00
519141,Drew Pomeranz,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,0,3,5,1,11.57,2.57
656876,Drew Rasmussen,TB,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,6,7,0,23.14,3.00
691011,Drew Romo,CWS,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
805427,Drew Sommers,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,1,1,0.00,2.00
686753,Drey Jameson,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,1,4,0,3.00,1.33
669160,Dustin May,STL,0,0,0,0,0,0,0,0,0,0,0.000,8.2,0,0,11,2,6,4,2.08,1.15
687637,Dylan Beavers,BAL,13,12,1,0,0,0,4,0,1,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
656302,Dylan Cease,TOR,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,11,0,1,3,0.00,0.50
686611,Dylan Crews,WSH,22,20,2,0,0,0,1,2,0,0,0.136,0.0,0,0,0,0,0,0,0.00,0.00
689266,Dylan Dodd,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,2,0,0,1,1,1,3.86,0.86
669276,Dylan Lee,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,0,0,2,0.00,0.55
681916,Dylan Smith,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,0,0.00,0.00
683618,Edgardo Henriquez,LAD,0,0,0,0,0,0,0,0,0,0,0.000,4.2,2,0,2,0,2,4,0.00,1.29
624641,Edmundo Sosa,PHI,17,12,0,0,1,1,2,2,0,1,0.267,0.0,0,0,0,0,0,0,0.00,0.00
666397,Edouard Julien,COL,9,9,1,1,1,1,1,0,0,0,0.111,0.0,0,0,0,0,0,0,0.00,0.00
660825,Eduard Bazardo,SEA,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,2,2,0,6.00,0.67
700842,Eduardo Rivera,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,0,1,2,0.00,0.82
593958,Eduardo Rodriguez,AZ,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,5,2,7,1,3.00,1.33
680664,Eduardo Valencia,DET,11,10,3,2,3,0,5,0,1,0,0.545,0.0,0,0,0,0,0,0,0.00,0.00
695490,Edwin Arroyo,CIN,19,19,1,0,0,0,4,0,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
669212,Eli Morgan,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,1,0,9.00,1.00
642201,Eli White,ATL,6,5,0,0,0,0,2,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
553869,Elias Díaz,TEX,13,13,0,0,0,0,3,0,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
672613,Eliezer Alfonzo,LAD,7,7,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
682829,Elly De La Cruz,CIN,28,24,6,2,3,1,7,4,0,0,0.393,0.0,0,0,0,0,0,0,0.00,0.00
665660,Elvis Alvarado,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,6,0,1,1,0.00,0.67
676106,Emerson Hancock,SEA,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,0,1,0.00,0.60
641941,Emilio Pagán,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,3,0,0,0,0.00,0.00
686218,Emmet Sheehan,LAD,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,7,2,3,1,3.38,0.75
660853,Enyel De Los Santos,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,0,2,1,0.00,0.75
606992,Eric Haase,SF,6,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
641778,Eric Lauer,LAD,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,3,3,6,2,4.50,1.33
679358,Eric Orze,MIN,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,1,2,0,2,54.00,6.00
676572,Eric Wagaman,NYM,7,6,0,0,0,0,0,1,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
607200,Erick Fedde,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,3,0,2,1,0.00,0.75
669062,Erik Miller,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,5,0,2,0,0.00,0.60
681870,Erik Sabrowski,CLE,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,2,3,4,13.50,5.25
676391,Ernie Clement,TOR,29,27,4,1,3,1,9,1,0,1,0.345,0.0,0,0,0,0,0,0,0.00,0.00
699013,Esmerlyn Valdez,PIT,31,27,10,6,16,0,10,4,0,0,0.452,0.0,0,0,0,0,0,0,0.00,0.00
665923,Esteury Ruiz,MIA,11,6,1,0,0,2,1,5,0,0,0.545,0.0,0,0,0,0,0,0,0.00,0.00
553993,Eugenio Suárez,CIN,25,22,3,3,4,0,5,3,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
691587,Eury Pérez,MIA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,2,8,2,3.00,1.67
694497,Evan Carter,TEX,18,14,2,0,0,1,3,3,0,0,0.353,0.0,0,0,0,0,0,0,0.00,0.00
623465,Evan Phillips,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,2,4,0,6.00,1.33
677649,Ezequiel Duran,TEX,24,21,5,3,6,1,5,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
678662,Ezequiel Tovar,COL,25,22,3,1,2,0,2,2,0,1,0.160,0.0,0,0,0,0,0,0,0.00,0.00
518585,Fernando Cruz,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,1,0,0.00,0.43
665487,Fernando Tatis Jr.,SD,30,27,4,0,1,2,5,2,1,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
656492,Foster Griffin,WSH,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,9,1,5,0,1.29,0.71
664285,Framber Valdez,DET,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,9,1,3,0,1.29,0.43
682626,Francisco Alvarez,NYM,20,18,0,0,3,0,6,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
596019,Francisco Lindor,NYM,26,24,2,1,2,0,4,2,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
680916,Franco Aleman,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,2,0,0.00,0.67
518692,Freddie Freeman,LAD,24,24,1,0,0,0,6,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
642547,Freddy Peralta,NYM,0,0,0,0,0,0,0,0,0,0,0.000,9.0,0,0,12,3,9,6,3.00,1.67
642100,Gabe Speier,SEA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,0,2,2,3,7.71,2.14
672356,Gabriel Arias,CLE,15,15,2,1,1,2,5,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
687312,Gabriel Hughes,COL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,3,4,2,4.50,1.00
672515,Gabriel Moreno,AZ,31,27,4,0,3,0,12,4,0,0,0.516,0.0,0,0,0,0,0,0,0.00,0.00
687282,Gabriel Rincones Jr.,PHI,17,16,1,0,0,0,2,0,1,0,0.176,0.0,0,0,0,0,0,0,0.00,0.00
695611,Gage Jump,ATH,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,7,1,5,2,1.59,1.24
664076,Garrett Cleavinger,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,6,0,3,1,0.00,1.33
669003,Garrett Mitchell,MIL,34,31,6,0,2,0,11,3,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
668831,Garrett Stallings,MIL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,0,0,0.00,0.00
596117,Garrett Stubbs,PHI,1,1,0,0,0,0,1,0,0,0,1.000,2.0,0,0,0,2,4,1,9.00,2.50
676477,Garrett Whitlock,BOS,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,1,3,0,2,0,0.00,0.50
596142,Gary Sánchez,MIL,13,8,2,0,3,0,2,5,0,0,0.538,0.0,0,0,0,0,0,0,0.00,0.00
686560,Gavin Collyer,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,2,2,2,7.71,1.71
668970,Gavin Hollowell,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,0,1,2,0.00,1.00
657757,Gavin Sheets,SD,29,21,3,0,1,0,1,7,1,0,0.310,0.0,0,0,0,0,0,0,0.00,0.00
668909,Gavin Williams,CLE,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,11,2,3,1,2.57,0.57
669923,George Kirby,SEA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,2,8,0,3.00,1.33
666277,George Soriano,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,1,2,0,3.86,0.86
543807,George Springer,TOR,14,13,2,1,1,0,2,1,0,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
672695,Geraldo Perdomo,AZ,27,22,7,1,3,2,5,3,2,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
608566,Germán Márquez,SD,0,0,0,0,0,0,0,0,0,0,0.000,9.0,1,0,8,3,9,5,3.00,1.56
543037,Gerrit Cole,NYY,0,0,0,0,0,0,0,0,0,0,0.000,6.1,0,0,6,3,7,1,4.26,1.26
700669,Gordon Graceffo,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,0,1,2,0.00,0.50
681982,Grant Anderson,MIL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,3,5,0,9.00,1.67
656550,Grant Holmes,ATL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,5,0,3,1,0.00,0.80
687529,Grant McCray,SF,1,1,2,0,0,2,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
691799,Grant Taylor,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,1,2,0,0,2,0.00,0.75
664991,Grant Wolfram,BAL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,3,3,1,2,11.57,1.29
680570,Grayson Rodriguez,LAA,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,0,3,6,1,5.06,1.31
675659,Greg Jones,MIL,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
669711,Greg Weissert,BOS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,2,0,3.00,0.67
642397,Gregory Soto,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,0,0,2,2,0.00,1.33
656288,Griffin Canning,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,2,7,0,3.86,1.50
665052,Griffin Conine,MIA,17,17,4,2,2,0,7,0,0,0,0.412,0.0,0,0,0,0,0,0,0.00,0.00
643377,Griffin Jax,TB,0,0,0,0,0,0,0,0,0,0,0.000,10.0,1,0,13,4,5,5,3.60,1.00
670871,Guillo Zuñiga,NYM,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,1,0.00,1.00
683002,Gunnar Henderson,BAL,26,25,4,1,3,0,6,0,1,0,0.269,0.0,0,0,0,0,0,0,0.00,0.00
701678,Hao-Yu Lee,DET,10,10,0,0,0,0,3,0,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
671218,Heliot Ramos,SF,30,30,7,2,5,0,10,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
703607,Henry Bolte,ATH,20,18,2,1,2,0,1,0,2,0,0.150,0.0,0,0,0,0,0,0,0.00,0.00
680779,Henry Davis,PIT,20,14,5,1,3,0,4,5,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
681715,Heriberto Hernández,MIA,21,19,3,2,2,0,5,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663687,Hogan Harris,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,1,2,1,4.50,1.50
623211,Huascar Brazobán,NYM,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,5,0,3,2,0.00,1.36
686613,Hunter Brown,HOU,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,3,4,5,4.50,1.50
690928,Hunter Dobbins,STL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,3,4,3,5.40,1.40
676439,Hunter Feduccia,TB,11,10,1,1,2,0,3,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
683769,Hunter Gaddis,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,4,0,3,0,0.00,0.82
696100,Hunter Goodman,COL,24,19,1,0,0,0,5,5,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
668881,Hunter Greene,CIN,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,12,0,3,1,0.00,0.57
676702,Hunter Stratton,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,2,5,0,7.71,2.14
694462,Hurston Waldrep,ATL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,2,7,6,5,18.90,3.30
664023,Ian Happ,CHC,24,21,0,0,1,0,5,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
693855,Ian Seymour,TB,0,0,0,0,0,0,0,0,0,0,0.000,8.2,1,0,15,8,11,3,8.31,1.62
545121,Ildemaro Vargas,AZ,19,18,2,0,1,1,4,1,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
686555,Isaac Collins,KC,24,20,3,1,3,0,6,4,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
676755,Isaac Mattson,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,1,4,1,3.38,1.88
670623,Isaac Paredes,HOU,28,24,3,0,2,0,6,4,0,0,0.357,0.0,0,0,0,0,0,0,0.00,0.00
671155,Ivan Johnson,CIN,2,1,0,0,0,0,0,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
671056,Iván Herrera,STL,31,29,2,1,1,0,5,2,0,0,0.226,0.0,0,0,0,0,0,0,0.00,0.00
641487,J.P. Crawford,SEA,27,24,3,0,3,0,7,3,0,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
669372,J.T. Ginn,ATH,0,0,0,0,0,0,0,0,0,0,0.000,8.1,0,0,11,10,8,5,10.80,1.56
592663,J.T. Realmuto,PHI,22,20,4,1,6,0,5,1,1,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
668709,JJ Bleday,CIN,25,21,5,3,6,1,7,4,0,0,0.440,0.0,0,0,0,0,0,0,0.00,0.00
802139,JJ Wetherholt,STL,28,24,4,0,0,0,3,2,2,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
676664,JP Sears,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,3,6,1,6.23,1.62
702275,JR Ritchie,ATL,0,0,0,0,0,0,0,0,0,0,0.000,5.2,0,0,3,2,3,4,3.18,1.24
664141,JT Brubaker,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,1,3,1,1,0,2.70,0.30
695506,Jac Caglianone,KC,32,32,5,1,4,0,9,0,0,0,0.281,0.0,0,0,0,0,0,0,0.00,0.00
687394,Jack Brannigan,PIT,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
676263,Jack Dreyer,LAD,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,0,1,0,0.00,0.38
656427,Jack Flaherty,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,2,2,3,3.00,0.83
678022,Jack Perkins,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,3,2,2,9.00,1.33
694192,Jackson Chourio,MIL,34,33,6,0,2,2,6,1,0,0,0.206,0.0,0,0,0,0,0,0,0.00,0.00
702616,Jackson Holliday,BAL,16,12,0,0,1,0,5,4,0,0,0.562,0.0,0,0,0,0,0,0,0.00,0.00
701538,Jackson Merrill,SD,31,28,5,0,4,1,8,3,0,0,0.355,0.0,0,0,0,0,0,0,0.00,0.00
694378,Jacob Gonzalez,PIT,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
656641,Jacob Latz,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.2,1,0,3,0,2,2,0.00,1.50
682052,Jacob Lopez,ATH,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,5,4,5,1,7.71,1.29
694819,Jacob Misiorowski,MIL,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,11,3,3,0,3.86,0.43
621097,Jacob Waguespack,DET,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,1,0,1,0,0.00,0.38
657097,Jacob Webb,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,2,2,0,1,1,0.00,0.67
805779,Jacob Wilson,ATH,23,22,1,0,0,0,7,1,0,0,0.348,0.0,0,0,0,0,0,0,0.00,0.00
696285,Jacob Young,WSH,11,10,1,0,0,1,2,1,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
594798,Jacob deGrom,TEX,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,2,5,2,3.60,1.40
663330,Jahmai Jones,DET,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
641343,Jake Bauers,MIL,36,27,6,3,7,1,8,9,0,0,0.472,0.0,0,0,0,0,0,0,0.00,0.00
687562,Jake Bennett,BOS,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,4,0,4,1,0.00,0.71
656234,Jake Bird,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,2,2,1,13.50,2.25
669394,Jake Burger,TEX,23,21,2,1,5,0,3,1,1,0,0.217,0.0,0,0,0,0,0,0,0.00,0.00
630105,Jake Cronenworth,SD,24,24,3,1,5,2,8,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
663968,Jake Mangum,PIT,27,23,8,1,4,1,8,1,3,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
664983,Jake McCarthy,COL,30,24,2,1,6,1,6,3,2,0,0.379,0.0,0,0,0,0,0,0,0.00,0.00
668670,Jake Rogers,DET,10,6,4,2,3,0,4,4,0,0,0.800,0.0,0,0,0,0,0,0,0.00,0.00
663765,Jake Woodford,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,3,5,0,13.50,2.50
805300,Jakob Marsee,MIA,22,18,2,0,3,1,5,3,0,0,0.381,0.0,0,0,0,0,0,0,0.00,0.00
675916,James Karinchak,ATL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,1,0.00,1.00
543510,James McCann,AZ,7,7,2,2,4,0,3,0,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
681546,James Outman,DET,12,12,1,0,2,0,1,0,0,0,0.083,0.0,0,0,0,0,0,0,0.00,0.00
695578,James Wood,WSH,29,20,11,5,8,2,10,9,0,0,0.655,0.0,0,0,0,0,0,0,0.00,0.00
676083,Janson Junk,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,5,1,3,4,1.80,1.40
683003,Jared Jones,PIT,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,8,0,0,0,0.00,0.00
657649,Jared Koenig,MIL,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,6,4,2,81.00,9.00
694363,Jared Shuster,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,7,5,3,47.25,6.00
669707,Jared Triolo,PIT,28,26,2,0,2,0,4,1,0,0,0.185,0.0,0,0,0,0,0,0,0.00,0.00
676724,Jared Young,NYM,23,20,2,0,2,0,8,1,2,0,0.478,0.0,0,0,0,0,0,0,0.00,0.00
680776,Jarren Duran,BOS,24,21,2,0,2,0,3,3,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
687749,Jase Bowen,SD,8,8,1,0,1,1,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
691176,Jasson Domínguez,NYY,27,25,4,1,1,1,8,2,0,0,0.370,0.0,0,0,0,0,0,0,0.00,0.00
665871,Javier Assad,CHC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,2,7,0,3.60,1.40
691594,Javier Sanoja,MIA,19,19,1,0,0,0,4,0,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
665862,Jazz Chisholm Jr.,NYY,24,21,4,1,4,0,4,2,0,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
656546,Jeff Hoffman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,2,2,3,0,6.75,1.12
643446,Jeff McNeil,ATH,9,9,0,0,0,0,2,0,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
605488,Jeffrey Springs,ATH,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,4,6,6,4,12.46,2.31
669236,Jeremiah Jackson,BAL,3,3,1,0,3,0,2,0,0,0,0.667,0.0,0,0,0,0,0,0,0.00,0.00
665161,Jeremy Peña,HOU,14,12,1,0,1,0,2,0,1,1,0.214,0.0,0,0,0,0,0,0,0.00,0.00
683679,Jesus Rodriguez,SF,3,3,0,0,1,0,1,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
666200,Jesús Luzardo,PHI,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,11,0,2,2,0.00,0.57
661395,Jhoan Duran,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,3,5,0,2,0,0.00,0.67
666745,Jhony Brito,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,3,2,3,1,4.15,0.92
805347,Jim Jarvis,ATL,21,19,2,1,3,0,7,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
699625,Jimmy Crooks,STL,8,6,1,1,1,0,1,1,1,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
623474,Jimmy Herget,COL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,1,3,3,3.00,2.00
666176,Jo Adell,LAA,23,21,3,2,6,0,5,1,1,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
668941,JoJo Romero,STL,0,0,0,0,0,0,0,0,0,0,0.000,4.0,1,0,4,0,2,3,0.00,1.25
592626,Joc Pederson,TEX,18,15,1,1,3,1,2,3,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
691788,Joe Mack,MIA,16,13,1,0,0,0,2,1,1,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
657746,Joe Ryan,MIN,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,6,2,6,2,3.00,1.33
663698,Joey Bart,ATL,12,11,1,1,2,0,1,1,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
676282,Joey Cantillo,CLE,0,0,0,0,0,0,0,0,0,0,0.000,10.0,1,0,16,1,12,5,0.90,1.70
608841,Joey Meneses,ATH,7,6,0,0,0,0,1,0,1,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
687401,Joey Ortiz,MIL,32,31,4,1,2,0,9,1,0,0,0.312,0.0,0,0,0,0,0,0,0.00,0.00
667463,John King,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,1,1,1,9.00,2.00
670167,John Schreiber,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,2,3,2,13.50,3.75
641680,Jonah Heim,ATH,20,19,0,0,0,0,3,0,1,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
682729,Jonatan Clase,TOR,18,16,4,2,6,0,6,2,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
666018,Jonathan Aranda,TB,30,26,3,1,6,0,11,2,1,1,0.467,0.0,0,0,0,0,0,0,0.00,0.00
680742,Jonathan Bowlan,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,0,0,1,0.00,0.30
642528,Jonathan Loáisiga,AZ,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,0,0,1,0.00,0.33
676356,Jonny DeLuca,TB,13,13,0,0,0,0,1,0,0,0,0.077,0.0,0,0,0,0,0,0,0.00,0.00
678391,Jorbit Vivas,WSH,19,16,0,0,0,0,2,3,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
663855,Jordan Hicks,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,7,0,0,0,0.00,0.00
605447,Jordan Romano,COL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,1,1,1,2,4,5.40,3.60
691023,Jordan Walker,STL,31,28,8,2,7,2,9,3,0,0,0.387,0.0,0,0,0,0,0,0,0.00,0.00
678489,Jorge Barrosa,AZ,5,4,2,0,0,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
622761,Jorge Mateo,ATL,6,5,0,0,0,0,0,1,0,0,0.167,1.0,0,0,0,1,3,1,9.00,4.00
593871,Jorge Polanco,NYM,18,17,1,0,1,0,3,1,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
624585,Jorge Soler,LAA,22,20,2,0,4,0,4,2,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
514888,Jose Altuve,HOU,26,26,4,3,5,0,6,0,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
703615,Jose Cabrera,AZ,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,2,4,4,2,8.31,1.38
621016,Jose Cuas,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,6,0,4,2,0.00,1.80
642350,Jose Siri,LAA,7,7,0,0,1,0,2,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
624431,Jose Trevino,CIN,7,7,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
605137,Josh Bell,MIN,25,23,3,0,0,0,6,2,0,0,0.320,0.0,0,0,0,0,0,0,0.00,0.00
623352,Josh Hader,HOU,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,1,1,1,4,1,27.00,15.00
673962,Josh Jung,TEX,17,13,4,0,0,0,4,3,1,0,0.471,0.0,0,0,0,0,0,0,0.00,0.00
666139,Josh Lowe,LAA,19,17,3,1,2,0,3,2,0,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
647304,Josh Naylor,SEA,26,22,3,0,1,3,6,3,1,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
668942,Josh Rojas,KC,15,14,2,0,1,0,3,1,0,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
669701,Josh Smith,TEX,9,9,1,0,0,0,2,0,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
811965,Joshua Kuroda-Grauer,ATH,23,23,0,0,0,0,10,0,0,0,0.435,0.0,0,0,0,0,0,0,0.00,0.00
