mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
641778,Eric Lauer,TOR,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,9,2,3,1,3.38,0.75
679358,Eric Orze,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,0,0,0,1,0.00,0.75
669062,Erik Miller,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,0,1,1,0.00,1.20
681870,Erik Sabrowski,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,0,0,2,0.00,1.00
676391,Ernie Clement,TOR,13,13,1,0,1,0,4,0,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
553993,Eugenio Suárez,CIN,13,12,1,1,4,0,2,1,0,0,0.231,0.0,0,0,0,0,0,0,0.00,0.00
691587,Eury Pérez,MIA,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,8,3,5,1,3.86,0.86
694497,Evan Carter,TEX,8,6,1,0,0,0,1,2,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
677592,Everson Pereira,CWS,11,10,1,1,1,0,2,1,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
677649,Ezequiel Duran,TEX,5,5,1,0,1,0,1,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
678662,Ezequiel Tovar,COL,12,12,1,1,2,0,3,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
518585,Fernando Cruz,NYY,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,0,0,1,0.00,1.50
665487,Fernando Tatis Jr.,SD,12,11,1,0,1,1,2,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
664285,Framber Valdez,DET,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,1,7,1,1.50,1.33
682626,Francisco Alvarez,NYM,8,6,3,1,1,0,2,1,1,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
596019,Francisco Lindor,NYM,15,11,4,0,0,0,2,4,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
518692,Freddie Freeman,LAD,13,12,0,0,1,0,3,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
666023,Freddy Fermin,SD,7,6,1,0,0,0,1,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
642547,Freddy Peralta,NYM,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,7,4,6,0,7.20,1.20
642100,Gabe Speier,SEA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,2,3,0,13.50,2.25
672356,Gabriel Arias,CLE,10,10,0,0,0,0,1,0,0,0,0.100,0.0,0,0,0,0,0,0,0.00,0.00
672515,Gabriel Moreno,AZ,8,8,1,0,0,0,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
664076,Garrett Cleavinger,TB,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,2,3,2,13.50,3.75
676979,Garrett Crochet,BOS,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,8,0,3,2,0.00,0.83
669003,Garrett Mitchell,MIL,9,5,2,0,3,2,2,3,0,0,0.625,0.0,0,0,0,0,0,0,0.00,0.00
676477,Garrett Whitlock,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,1,0,0.00,0.50
596142,Gary Sánchez,MIL,4,4,1,1,2,0,2,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
657757,Gavin Sheets,SD,8,8,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
668909,Gavin Williams,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,7,3,2,6,5.40,1.60
669923,George Kirby,SEA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,6,1,2,2,1.50,0.67
666277,George Soriano,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
543807,George Springer,TOR,14,14,1,1,2,0,2,0,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
672695,Geraldo Perdomo,AZ,12,12,1,1,2,1,4,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
519317,Giancarlo Stanton,NYY,8,8,1,1,1,0,4,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
650402,Gleyber Torres,DET,14,9,3,0,0,0,2,5,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
668933,Graham Ashcraft,CIN,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,1,1,2,5.40,1.80
688363,Graham Pauley,MIA,4,4,0,0,0,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
681982,Grant Anderson,MIL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,0,1,1,0.00,0.67
656550,Grant Holmes,ATL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,4,3,5,2,5.40,1.40
691799,Grant Taylor,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,1,3,2,4.50,2.50
664991,Grant Wolfram,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,1,0,0.00,1.00
669711,Greg Weissert,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,3,3,2,16.20,3.00
642397,Gregory Soto,PIT,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,5,0,0,1,0.00,0.43
665052,Griffin Conine,MIA,5,5,0,0,0,1,1,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
643377,Griffin Jax,TB,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,2,2,1,18.00,3.00
683002,Gunnar Henderson,BAL,14,12,1,0,0,1,1,1,1,0,0.214,0.0,0,0,0,0,0,0,0.00,0.00
681402,Gus Varland,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,0,0,0,0.00,0.00
664056,Harrison Bader,SF,7,7,0,0,0,0,1,0,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
671218,Heliot Ramos,SF,7,6,0,0,0,0,2,1,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
680779,Henry Davis,PIT,10,8,0,0,2,0,2,2,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
681715,Heriberto Hernández,MIA,8,7,0,0,0,0,0,1,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
571948,Hoby Milner,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,2,3,0,9.00,1.50
663687,Hogan Harris,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,0,2,2,0.00,2.00
623211,Huascar Brazobán,NYM,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,0,0,0.00,0.00
682995,Hunter Barco,PIT,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,2,3,1,18.00,4.00
686613,Hunter Brown,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,9,0,4,4,0.00,1.71
676439,Hunter Feduccia,TB,5,4,1,0,0,0,1,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
696100,Hunter Goodman,COL,12,12,1,0,0,0,4,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
640451,Hunter Harvey,CHC,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,1,0,0.00,1.00
664023,Ian Happ,CHC,14,13,2,2,4,0,3,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
693855,Ian Seymour,TB,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,5,5,0,0.00,0.00
686555,Isaac Collins,KC,7,6,0,0,0,0,0,1,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
676755,Isaac Mattson,PIT,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,3,2,3,2,10.80,3.00
670623,Isaac Paredes,HOU,18,16,3,0,4,0,3,2,0,0,0.278,0.0,0,0,0,0,0,0,0.00,0.00
643396,Isiah Kiner-Falefa,BOS,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
671056,Iván Herrera,STL,14,13,0,0,2,0,1,0,0,1,0.071,0.0,0,0,0,0,0,0,0.00,0.00
669372,J.T. Ginn,ATH,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,0,1,1,0.00,0.55
592663,J.T. Realmuto,PHI,12,9,1,0,0,0,1,2,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
802139,JJ Wetherholt,STL,15,13,2,1,4,1,4,1,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
664141,JT Brubaker,SF,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,0,0,0,0.00,0.00
695506,Jac Caglianone,KC,8,7,0,0,0,0,2,1,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
676263,Jack Dreyer,LAD,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,0,1,0,0.00,0.60
656427,Jack Flaherty,DET,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,2,2,4,4,4.15,1.85
686799,Jack Kochanowicz,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,5,4,5,11.25,2.25
701538,Jackson Merrill,SD,12,11,1,0,1,0,2,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
656641,Jacob Latz,TEX,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,0,0,1,0.00,0.25
694819,Jacob Misiorowski,MIL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,11,1,2,3,1.80,1.00
657097,Jacob Webb,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,1,2,0.00,1.50
805779,Jacob Wilson,ATH,13,13,1,0,0,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
696285,Jacob Young,WSH,11,11,1,1,2,0,2,0,0,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
677955,Jaden Hill,COL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,1,2,0,5.40,1.20
663330,Jahmai Jones,DET,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
641343,Jake Bauers,MIL,12,12,3,1,3,0,3,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
656234,Jake Bird,NYY,0,0,0,0,0,0,0,0,0,0,0.000,1.2,1,0,2,0,1,0,0.00,0.60
669394,Jake Burger,TEX,13,13,3,2,4,0,6,0,0,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
630105,Jake Cronenworth,SD,12,11,2,0,0,0,3,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
641584,Jake Fraley,TB,6,6,0,0,0,0,1,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
663623,Jake Irvin,WSH,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,7,2,3,1,3.60,0.80
663968,Jake Mangum,PIT,10,9,1,0,0,0,2,0,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
664983,Jake McCarthy,COL,12,11,0,0,0,2,1,0,1,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
676694,Jake Meyers,HOU,9,8,2,0,2,1,2,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
668670,Jake Rogers,DET,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663765,Jake Woodford,MIL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,4,1,2,0,3.00,0.67
596001,Jakob Junis,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,0,0,0.00,0.00
805300,Jakob Marsee,MIA,12,11,1,0,0,1,1,1,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
656222,Jalen Beeks,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,1,0,0.00,0.43
543510,James McCann,AZ,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
681546,James Outman,MIN,3,2,0,0,0,0,0,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
695578,James Wood,WSH,14,13,1,1,1,0,1,1,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
657649,Jared Koenig,MIL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,3,0,0,0,0.00,0.00
666931,Jared Oliva,SF,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
669707,Jared Triolo,PIT,15,13,1,0,0,0,2,1,1,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
676724,Jared Young,NYM,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
680776,Jarren Duran,BOS,14,10,1,0,1,2,2,3,1,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
595879,Javier Báez,DET,8,7,0,0,0,0,1,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
691594,Javier Sanoja,MIA,7,7,1,0,1,0,5,0,0,0,0.714,0.0,0,0,0,0,0,0,0.00,0.00
665862,Jazz Chisholm Jr.,NYY,8,8,0,0,0,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
699151,Jedixson Paez,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,3,2,2,16.20,2.40
691620,Jeferson Quero,MIL,2,1,0,0,0,0,0,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
656546,Jeff Hoffman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,1,1,6,1,2,0,4.50,1.00
643446,Jeff McNeil,ATH,9,8,1,0,0,1,1,1,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
605488,Jeffrey Springs,ATH,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,2,2,5,3,3.38,1.50
600869,Jeimer Candelario,LAA,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
669093,Jeremiah Estrada,SD,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,2,4,1,3,54.00,6.00
669236,Jeremiah Jackson,BAL,7,7,0,0,1,0,3,0,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
665161,Jeremy Peña,HOU,10,10,1,0,0,1,2,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
666200,Jesús Luzardo,PHI,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,6,6,1,9.00,1.17
660821,Jesús Sánchez,TOR,7,5,3,1,3,0,2,1,1,0,0.571,0.0,0,0,0,0,0,0,0.00,0.00
661395,Jhoan Duran,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,1,3,1,3,0,5.40,1.80
623474,Jimmy Herget,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,2,0,0.00,1.00
666176,Jo Adell,LAA,18,16,2,0,1,0,5,1,1,0,0.389,0.0,0,0,0,0,0,0,0.00,0.00
668941,JoJo Romero,STL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,0,2,0,0.00,1.20
592626,Joc Pederson,TEX,3,2,0,0,0,0,0,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
671212,Joe Boyle,TB,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,4,2,3,0,3.00,0.50
605452,Joe Ross,AZ,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,0,0,0.00,0.00
657746,Joe Ryan,MIN,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,7,0,1,2,0.00,0.56
606303,Joel Payamps,ATL,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,1,1,1,27.00,6.00
663698,Joey Bart,PIT,3,3,0,0,0,0,1,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
676282,Joey Cantillo,CLE,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,5,2,4,3,4.91,1.91
694388,Joey Loperfido,HOU,12,12,2,0,0,0,4,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
664192,Joey Lucchesi,LAA,0,0,0,0,0,0,0,0,0,0,0.000,0.1,0,0,0,2,3,2,54.00,15.00
687401,Joey Ortiz,MIL,12,11,3,0,3,2,5,1,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
686894,Joey Wiemer,WSH,8,6,3,2,4,0,6,2,0,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
667463,John King,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,0,0,0.00,0.00
670167,John Schreiber,KC,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,1,1,0,9.00,1.00
641680,Jonah Heim,ATL,4,2,1,0,0,0,0,2,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
666018,Jonathan Aranda,TB,17,13,3,1,4,0,6,3,0,1,0.529,0.0,0,0,0,0,0,0,0.00,0.00
680742,Jonathan Bowlan,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,1,0,0.00,1.00
663697,Jonathan India,KC,8,7,0,0,0,0,0,1,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
642528,Jonathan Loáisiga,AZ,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,0,1,0,0.00,0.43
676356,Jonny DeLuca,TB,9,9,2,0,3,0,4,0,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
678391,Jorbit Vivas,WSH,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
687597,Jordan Beck,COL,8,7,0,0,4,0,2,1,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
663855,Jordan Hicks,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,3,2,4,27.00,6.00
691783,Jordan Lawlar,AZ,7,7,0,0,0,0,1,0,0,0,0.143,0.0,0,0,0,0,0,0,0.00,0.00
673929,Jordan Leasure,CWS,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,1,2,0,3.86,0.86
605447,Jordan Romano,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,3,0,0,1,0.00,0.50
691023,Jordan Walker,STL,12,10,6,1,3,0,4,2,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
678489,Jorge Barrosa,AZ,3,3,1,0,0,0,1,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
622761,Jorge Mateo,ATL,3,3,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
593871,Jorge Polanco,NYM,15,10,2,0,1,0,1,5,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
624585,Jorge Soler,LAA,20,16,2,1,5,0,3,4,0,0,0.350,0.0,0,0,0,0,0,0,0.00,0.00
678606,Jose A. Ferrer,SEA,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,0,2,0,0.00,3.00
514888,Jose Altuve,HOU,18,13,2,0,1,1,3,5,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
500779,Jose Quintana,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,2,2,4,4,4.15,1.85
624431,Jose Trevino,CIN,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
605137,Josh Bell,MIN,13,9,2,0,1,0,2,2,1,1,0.385,0.0,0,0,0,0,0,0,0.00,0.00
673962,Josh Jung,TEX,12,12,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
666139,Josh Lowe,LAA,16,15,1,1,3,0,2,1,0,0,0.188,0.0,0,0,0,0,0,0,0.00,0.00
647304,Josh Naylor,SEA,18,15,0,0,0,0,0,3,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
669701,Josh Smith,TEX,8,7,0,0,0,0,1,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
621237,José Alvarado,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,1,0,0.00,1.00
676130,José Buttó,SF,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,2,1,2,0,13.50,3.00
676609,José Caballero,NYY,8,8,0,0,0,1,2,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
665877,José Fermín,STL,0,0,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
608070,José Ramírez,CLE,17,16,1,0,3,1,2,1,0,0,0.176,0.0,0,0,0,0,0,0,0.00,0.00
667755,José Soriano,LAA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,7,0,2,4,0.00,1.00
677588,José Tena,WSH,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
664353,José Urquidy,PIT,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,1,0,0,1,1,0.00,2.00
663558,Jovani Morán,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,1,1,0.00,1.00
675848,Juan Mejia,COL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,0,0.00,0.50
666661,Juan Morillo,AZ,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,2,2,2,10.80,2.40
665742,Juan Soto,NYM,15,14,1,0,3,0,5,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
677594,Julio Rodríguez,SEA,18,15,2,0,1,0,1,3,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
808982,Jung Hoo Lee,SF,7,6,1,0,0,0,1,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
691406,Junior Caminero,TB,15,10,2,0,0,0,2,5,0,0,0.467,0.0,0,0,0,0,0,0,0.00,0.00
677865,Justin Bruihl,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,2,2,2,2,7.71,1.71
702222,Justin Crawford,PHI,10,9,2,0,0,0,3,1,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
664875,Justin Lawrence,PIT,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,2,2,2,10.80,2.40
686580,Justin Slaten,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,3,0,1,2,0.00,2.25
686993,Justin Sterner,ATH,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,1,3,0,13.50,4.50
623437,Justin Topa,MIN,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,1,2,0,4.50,1.00
678906,Kai-Wei Teng,HOU,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,2,0,1,1,0.00,0.86
672960,Kazuma Okamoto,TOR,14,12,3,1,1,0,4,2,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
663647,Ke'Bryan Hayes,CIN,7,7,1,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
676775,Keaton Winn,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,0,0.00,0.00
660688,Keibert Ruiz,WSH,8,7,2,1,3,0,2,0,0,1,0.250,0.0,0,0,0,0,0,0,0.00,0.00
686610,Ken Waldichuk,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,2,2,2,13.50,3.00
445276,Kenley Jansen,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,1,3,0,0,0,0.00,0.00
681481,Kerry Carpenter,DET,13,11,1,0,0,0,0,2,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
606466,Ketel Marte,AZ,13,12,1,1,1,0,3,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
592332,Kevin Gausman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,11,1,1,0,1.50,0.17
656464,Kevin Ginkel,AZ,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,1,2,0,9.00,2.00
687330,Kevin Kelly,TB,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,1,0,0.00,1.00
805808,Kevin McGonigle,DET,13,12,2,0,4,0,5,1,0,0,0.462,0.0,0,0,0,0,0,0,0.00,0.00
665019,Kody Clemens,MIN,10,9,0,0,1,1,1,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
681892,Kody Funderburk,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,1,3,1,6.75,3.00
679775,Kyle Backhus,PHI,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,3,4,1,20.25,3.75
680694,Kyle Bradish,BAL,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,4,2,2,3,3.86,1.07
571657,Kyle Farmer,ATL,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
640448,Kyle Finnegan,DET,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,0,1,0.00,1.00
607536,Kyle Freeland,COL,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,2,2,5,2,4.15,1.62
606996,Kyle Hart,SD,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,0,0,0.00,0.00
543309,Kyle Higashioka,TEX,5,5,1,0,1,0,2,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
664728,Kyle Isbel,KC,7,7,0,0,0,1,2,0,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
691720,Kyle Karros,COL,10,10,0,0,0,2,3,0,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
700932,Kyle Manzardo,CLE,17,16,0,0,1,0,2,1,0,0,0.176,0.0,0,0,0,0,0,0,0.00,0.00
656941,Kyle Schwarber,PHI,13,13,1,1,2,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
663656,Kyle Tucker,LAD,13,11,3,0,2,2,2,2,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
657041,Lane Thomas,KC,9,8,0,0,0,0,1,1,0,0,0.222,0.0,0,0,0,0,0,0,0.00,0.00
671732,Lawrence Butler,ATH,4,4,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
672820,Lenyn Sosa,CWS,6,6,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
660844,Leo Rivas,SEA,15,13,1,0,1,0,2,2,0,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
665750,Leody Taveras,BAL,1,1,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
689414,Liam Hicks,MIA,6,4,1,1,3,0,1,0,1,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
669302,Logan Gilbert,SEA,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,7,3,5,0,5.06,0.94
681351,Logan O'Hoppe,LAA,12,11,1,0,0,0,3,0,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
686973,Louis Varland,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,2,2,0.00,2.00
