mlbam_id,player_name,team,weekly_pa,weekly_ab,weekly_r,weekly_hr,weekly_rbi,weekly_sb,weekly_h,weekly_bb,weekly_hbp,weekly_sf,weekly_obp,weekly_ip,weekly_w,weekly_sv,weekly_k,weekly_er,weekly_pitch_h,weekly_pitch_bb,weekly_era,weekly_whip
608650,Dietrich Enns,BAL,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,2,0,2,1,0.00,1.00
693307,Dillon Dingler,DET,25,24,1,0,3,0,3,1,0,0,0.160,0.0,0,0,0,0,0,0,0.00,0.00
686527,Dominic Canzone,SEA,9,7,1,0,0,0,1,2,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
642086,Dominic Smith,ATL,12,10,0,0,1,0,3,1,0,1,0.333,0.0,0,0,0,0,0,0,0.00,0.00
686948,Drake Baldwin,ATL,27,22,3,2,3,0,4,5,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
623454,Drew Anderson,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,7,3,6,3,8.10,2.70
687551,Drew Gilbert,SF,20,17,2,0,2,0,2,2,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
686452,Drew Millas,WSH,11,10,3,1,3,0,3,1,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
519141,Drew Pomeranz,LAA,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,0,2,0,0.00,1.50
656876,Drew Rasmussen,TB,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,3,7,1,4.50,1.33
691011,Drew Romo,CWS,16,13,1,0,0,0,1,3,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
669160,Dustin May,STL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,7,2,3,2,3.00,0.83
687637,Dylan Beavers,BAL,24,20,4,0,2,0,7,4,0,0,0.458,0.0,0,0,0,0,0,0,0.00,0.00
656302,Dylan Cease,TOR,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,10,0,5,0,0.00,0.71
669276,Dylan Lee,ATL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,1,0,0.00,0.50
681916,Dylan Smith,SF,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,0,0,1,0.00,1.50
700337,Edgar Quero,CWS,10,7,0,0,2,0,1,0,1,2,0.200,0.0,0,0,0,0,0,0,0.00,0.00
683618,Edgardo Henriquez,LAD,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,1,2,1,2.45,0.82
624641,Edmundo Sosa,PHI,15,15,1,0,3,0,3,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
666397,Edouard Julien,COL,21,18,0,0,0,0,3,3,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
660825,Eduard Bazardo,SEA,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,3,7,1,7.36,2.18
593958,Eduardo Rodriguez,AZ,0,0,0,0,0,0,0,0,0,0,0.000,15.1,2,0,11,1,6,6,0.59,0.78
665795,Edward Cabrera,CHC,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,14,8,16,3,6.55,1.73
642201,Eli White,ATL,9,9,1,0,1,1,3,0,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
553869,Elias Díaz,KC,6,6,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
682829,Elly De La Cruz,CIN,32,30,2,0,4,1,11,1,0,1,0.375,0.0,0,0,0,0,0,0,0.00,0.00
695684,Elmer Rodríguez,NYY,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,2,3,6,4,5.79,2.14
676106,Emerson Hancock,SEA,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,4,5,5,3,7.50,1.33
641941,Emilio Pagán,CIN,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,2,2,0,27.00,3.00
686218,Emmet Sheehan,LAD,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,7,1,6,1,1.93,1.50
646241,Enmanuel De Jesus,DET,0,0,0,0,0,0,0,0,0,0,0.000,4.2,1,0,5,1,3,1,1.93,0.86
660853,Enyel De Los Santos,HOU,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,0,0,0.00,0.00
672021,Eric Cerantola,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,5,3,2,4,9.00,2.00
606992,Eric Haase,SF,4,4,0,0,1,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
641778,Eric Lauer,TOR,0,0,0,0,0,0,0,0,0,0,0.000,9.1,0,0,6,9,10,3,8.68,1.39
679358,Eric Orze,MIN,0,0,0,0,0,0,0,0,0,0,0.000,3.1,1,0,1,1,3,3,2.70,1.80
607200,Erick Fedde,CWS,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,2,4,6,2,7.71,1.71
681870,Erik Sabrowski,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,5,0,0,1,0.00,0.38
676391,Ernie Clement,TOR,25,24,3,1,3,0,8,0,0,1,0.320,0.0,0,0,0,0,0,0,0.00,0.00
665923,Esteury Ruiz,MIA,8,8,3,0,0,6,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
681799,Ethan Roberts,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,0,0,0,3,0.00,1.00
691587,Eury Pérez,MIA,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,6,5,4,5,9.00,1.80
694497,Evan Carter,TEX,25,19,6,2,4,1,4,6,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
681895,Evan Sisk,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,2,0,3,0,0.00,0.82
677649,Ezequiel Duran,TEX,27,22,3,1,5,1,7,4,0,1,0.407,0.0,0,0,0,0,0,0,0.00,0.00
678662,Ezequiel Tovar,COL,15,15,2,0,1,1,3,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
694025,Felix Reyes,PHI,8,8,0,0,1,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
518585,Fernando Cruz,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,4,1,3,2,3.38,1.88
665487,Fernando Tatis Jr.,SD,28,25,2,0,2,1,4,3,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
656492,Foster Griffin,WSH,0,0,0,0,0,0,0,0,0,0,0.000,7.0,1,0,9,1,4,1,1.29,0.71
664285,Framber Valdez,DET,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,3,7,9,1,21.00,3.33
682626,Francisco Alvarez,NYM,23,20,2,0,1,0,6,3,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
680916,Franco Aleman,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,2,0,0.00,1.00
518692,Freddie Freeman,LAD,24,21,2,1,4,0,5,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
666023,Freddy Fermin,SD,13,13,1,0,0,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
642547,Freddy Peralta,NYM,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,1,0,4,2,0.00,1.20
672515,Gabriel Moreno,AZ,15,13,1,0,1,0,2,2,0,0,0.267,0.0,0,0,0,0,0,0,0.00,0.00
669398,Gage Workman,DET,2,2,1,1,2,0,1,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
664076,Garrett Cleavinger,TB,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,5,1,2,0,3.86,0.86
669003,Garrett Mitchell,MIL,15,14,1,0,1,0,1,0,0,1,0.067,0.0,0,0,0,0,0,0,0.00,0.00
596117,Garrett Stubbs,PHI,5,5,0,0,0,0,1,0,0,0,0.200,1.0,0,0,0,0,0,0,0.00,0.00
676477,Garrett Whitlock,BOS,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,2,2,1,9.00,1.50
596142,Gary Sánchez,MIL,10,8,2,0,0,0,1,2,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
686560,Gavin Collyer,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,0,1,1,0.00,0.86
668970,Gavin Hollowell,CHC,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,1,2,2,4,10.80,3.60
657757,Gavin Sheets,SD,22,20,2,1,1,1,3,2,0,0,0.227,0.0,0,0,0,0,0,0,0.00,0.00
668909,Gavin Williams,CLE,0,0,0,0,0,0,0,0,0,0,0.000,12.0,0,0,13,10,18,3,7.50,1.75
669923,George Kirby,SEA,0,0,0,0,0,0,0,0,0,0,0.000,7.0,0,0,5,2,5,1,2.57,0.86
666277,George Soriano,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,3,0,2,2,0.00,1.71
543807,George Springer,TOR,18,16,1,0,0,0,3,1,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
672695,Geraldo Perdomo,AZ,26,21,3,0,2,0,2,5,0,0,0.269,0.0,0,0,0,0,0,0,0.00,0.00
700669,Gordon Graceffo,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,0,2,3,2,6.75,1.88
668933,Graham Ashcraft,CIN,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,7,2,2,3,3.86,1.07
688363,Graham Pauley,MIA,6,5,1,0,0,0,0,1,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
681982,Grant Anderson,MIL,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,0,0,1,0,0.00,1.50
691799,Grant Taylor,CWS,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,4,0,1,2,0.00,1.00
664991,Grant Wolfram,BAL,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,2,1,2,0,6.75,1.50
669711,Greg Weissert,BOS,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,1,2,2,5.40,2.40
666619,Gregory Santos,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,0,2,4,1,5.40,1.50
642397,Gregory Soto,PIT,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,2,3,0,0,1,0.00,0.30
656288,Griffin Canning,SD,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,6,7,2,12.46,2.08
643377,Griffin Jax,TB,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,2,4,1,4.50,1.25
683002,Gunnar Henderson,BAL,33,32,0,0,2,0,7,1,0,0,0.242,0.0,0,0,0,0,0,0,0.00,0.00
681402,Gus Varland,WSH,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,1,3,3,3,2,16.20,3.00
701678,Hao-Yu  Lee,DET,13,13,1,0,1,0,1,0,0,0,0.077,0.0,0,0,0,0,0,0,0.00,0.00
671218,Heliot Ramos,SF,26,25,5,1,3,0,7,1,0,0,0.308,0.0,0,0,0,0,0,0,0.00,0.00
680779,Henry Davis,PIT,9,6,0,0,0,0,1,3,0,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
681715,Heriberto Hernández,MIA,9,8,0,0,2,0,2,1,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
571948,Hoby Milner,CHC,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,1,2,2,3.86,1.71
663687,Hogan Harris,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,1,3,0,2,1,0.00,1.50
623211,Huascar Brazobán,NYM,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,2,4,2,7,9.00,2.25
685801,Hunter Bigge,TB,0,0,0,0,0,0,0,0,0,0,0.000,3.0,1,0,3,0,0,1,0.00,0.33
676439,Hunter Feduccia,TB,5,4,0,0,0,0,1,0,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
683769,Hunter Gaddis,CLE,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,0,1,1,3,1,3.86,1.71
696100,Hunter Goodman,COL,22,21,1,1,2,0,6,1,0,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
808975,Hyeseong Kim,LAD,18,16,2,0,0,0,3,1,0,0,0.235,0.0,0,0,0,0,0,0,0.00,0.00
664023,Ian Happ,CHC,30,25,6,1,3,1,4,5,0,0,0.300,0.0,0,0,0,0,0,0,0.00,0.00
693855,Ian Seymour,TB,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,1,3,0,2,1,0.00,1.29
545121,Ildemaro Vargas,AZ,25,24,2,0,3,1,4,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
686555,Isaac Collins,KC,23,19,3,1,2,1,5,4,0,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
676755,Isaac Mattson,PIT,0,0,0,0,0,0,0,0,0,0,0.000,0.2,0,0,1,2,3,0,27.00,4.50
670623,Isaac Paredes,HOU,22,19,1,0,1,0,4,2,1,0,0.318,0.0,0,0,0,0,0,0,0.00,0.00
643396,Isiah Kiner-Falefa,BOS,4,4,0,0,1,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
671056,Iván Herrera,STL,26,25,1,0,4,0,9,1,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
641555,J.C. Escarra,NYY,8,6,1,0,1,0,1,2,0,0,0.375,0.0,0,0,0,0,0,0,0.00,0.00
641487,J.P. Crawford,SEA,26,20,4,2,4,0,4,6,0,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
669372,J.T. Ginn,ATH,0,0,0,0,0,0,0,0,0,0,0.000,8.0,1,0,8,1,4,1,1.12,0.62
592663,J.T. Realmuto,PHI,21,21,2,0,3,0,5,0,0,0,0.238,0.0,0,0,0,0,0,0,0.00,0.00
668709,JJ Bleday,CIN,31,27,3,2,6,1,6,4,0,0,0.323,0.0,0,0,0,0,0,0,0.00,0.00
802139,JJ Wetherholt,STL,27,23,3,0,4,1,5,3,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
702275,JR Ritchie,ATL,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,2,3,4,6,5.40,2.00
664141,JT Brubaker,SF,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,4,6,2,21.60,4.80
695506,Jac Caglianone,KC,25,24,4,1,1,0,5,1,0,0,0.240,0.0,0,0,0,0,0,0,0.00,0.00
690291,Jace Jung,DET,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
676263,Jack Dreyer,LAD,0,0,0,0,0,0,0,0,0,0,0.000,4.1,1,0,3,0,3,0,0.00,0.69
656427,Jack Flaherty,DET,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,10,2,3,1,3.60,0.80
686799,Jack Kochanowicz,LAA,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,0,6,9,2,13.50,2.75
683004,Jack Leiter,TEX,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,6,0,3,5,0.00,1.71
678022,Jack Perkins,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,4,3,3,2,13.50,2.50
694192,Jackson Chourio,MIL,24,22,1,0,3,0,8,2,0,0,0.417,0.0,0,0,0,0,0,0,0.00,0.00
701538,Jackson Merrill,SD,31,26,3,1,3,2,8,5,0,0,0.419,0.0,0,0,0,0,0,0,0.00,0.00
656641,Jacob Latz,TEX,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,1,2,0,0,1,0.00,0.33
682052,Jacob Lopez,ATH,0,0,0,0,0,0,0,0,0,0,0.000,5.1,1,0,5,2,3,2,3.38,0.94
694819,Jacob Misiorowski,MIL,0,0,0,0,0,0,0,0,0,0,0.000,6.0,1,0,11,0,2,2,0.00,0.67
657097,Jacob Webb,CHC,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,3,1,2,1,2.45,0.82
805779,Jacob Wilson,ATH,24,22,2,1,4,1,6,1,0,0,0.304,0.0,0,0,0,0,0,0,0.00,0.00
696285,Jacob Young,WSH,25,23,5,1,2,0,4,1,1,0,0.240,0.0,0,0,0,0,0,0,0.00,0.00
594798,Jacob deGrom,TEX,0,0,0,0,0,0,0,0,0,0,0.000,13.1,1,0,17,6,10,1,4.05,0.82
677955,Jaden Hill,COL,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,2,0,2,0,0.00,1.20
663330,Jahmai Jones,DET,11,9,2,0,0,0,2,2,0,0,0.364,0.0,0,0,0,0,0,0,0.00,0.00
641343,Jake Bauers,MIL,11,9,3,1,2,0,4,2,0,0,0.545,0.0,0,0,0,0,0,0,0.00,0.00
687562,Jake Bennett,BOS,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,1,4,6,2,6.75,1.50
656234,Jake Bird,NYY,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,0,0,1,0.00,0.50
669394,Jake Burger,TEX,16,15,1,0,1,0,2,1,0,0,0.188,0.0,0,0,0,0,0,0,0.00,0.00
630105,Jake Cronenworth,SD,3,2,0,0,0,0,0,0,1,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
641584,Jake Fraley,TB,4,4,1,0,0,0,2,0,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
663623,Jake Irvin,WSH,0,0,0,0,0,0,0,0,0,0,0.000,5.0,0,0,2,4,8,1,7.20,1.80
663968,Jake Mangum,PIT,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
664983,Jake McCarthy,COL,20,19,4,3,13,1,8,1,0,0,0.450,0.0,0,0,0,0,0,0,0.00,0.00
668670,Jake Rogers,DET,3,3,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
663765,Jake Woodford,MIL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,1,2,0,9.00,2.00
596001,Jakob Junis,TEX,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,1,1,0.00,2.00
805300,Jakob Marsee,MIA,26,22,3,1,5,2,5,2,2,0,0.346,0.0,0,0,0,0,0,0,0.00,0.00
656222,Jalen Beeks,TEX,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,2,2,2,2,7.71,1.71
543510,James McCann,AZ,6,5,0,0,0,0,2,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
681546,James Outman,MIN,2,2,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
695578,James Wood,WSH,27,22,5,1,4,2,7,4,1,0,0.444,0.0,0,0,0,0,0,0,0.00,0.00
592791,Jameson Taillon,CHC,0,0,0,0,0,0,0,0,0,0,0.000,11.0,0,0,9,3,9,3,2.45,1.09
676083,Janson Junk,MIA,0,0,0,0,0,0,0,0,0,0,0.000,11.1,0,0,12,5,12,2,3.97,1.24
694363,Jared Shuster,STL,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,1,0,1,0,0.00,0.50
669707,Jared Triolo,PIT,12,12,0,0,1,0,2,0,0,0,0.167,0.0,0,0,0,0,0,0,0.00,0.00
672284,Jarred Kelenic,CWS,20,17,0,0,1,0,5,3,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
680776,Jarren Duran,BOS,28,26,2,1,3,3,6,2,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
592094,Jason Adam,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,0,0,1,1,0.00,0.67
669920,Jason Alexander,HOU,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,0,5,5,9,2,10.38,2.54
691176,Jasson Domínguez,NYY,13,12,1,0,1,0,1,1,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
665871,Javier Assad,CHC,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,2,0,1,1,0.00,0.40
691594,Javier Sanoja,MIA,16,15,1,0,0,0,1,1,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
681151,Jayden Murray,HOU,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,0,0,1,0,0.00,1.00
665862,Jazz Chisholm Jr.,NYY,29,27,3,1,2,2,5,2,0,0,0.241,0.0,0,0,0,0,0,0,0.00,0.00
656546,Jeff Hoffman,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,2,0,2,0,0.00,1.00
643446,Jeff McNeil,ATH,19,18,0,0,0,0,2,0,1,0,0.158,0.0,0,0,0,0,0,0,0.00,0.00
605488,Jeffrey Springs,ATH,0,0,0,0,0,0,0,0,0,0,0.000,5.1,0,0,4,2,8,0,3.38,1.50
669093,Jeremiah Estrada,SD,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,5,1,1,1,2.70,0.60
669236,Jeremiah Jackson,BAL,19,18,0,0,0,0,3,1,0,0,0.211,0.0,0,0,0,0,0,0,0.00,0.00
669947,Jesse Scholtens,TB,0,0,0,0,0,0,0,0,0,0,0.000,4.2,0,0,4,2,2,4,3.86,1.29
683679,Jesus Rodriguez,SF,18,17,1,1,3,0,6,0,1,0,0.389,0.0,0,0,0,0,0,0,0.00,0.00
666200,Jesús Luzardo,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,6,6,6,3,18.00,3.00
660821,Jesús Sánchez,TOR,19,17,3,1,2,0,3,1,1,0,0.263,0.0,0,0,0,0,0,0,0.00,0.00
661395,Jhoan Duran,PHI,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,6,1,2,3,3.00,1.67
640902,Jhonny Pereda,SEA,2,2,1,0,0,0,2,0,0,0,1.000,0.0,0,0,0,0,0,0,0.00,0.00
805347,Jim Jarvis,ATL,5,5,0,0,0,0,1,0,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
623474,Jimmy Herget,COL,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,2,2,0,18.00,2.00
666176,Jo Adell,LAA,21,19,2,2,3,0,6,0,2,0,0.381,0.0,0,0,0,0,0,0,0.00,0.00
668941,JoJo Romero,STL,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,3,0,1,1,0.00,0.60
592626,Joc Pederson,TEX,14,10,1,0,2,0,4,3,0,1,0.500,0.0,0,0,0,0,0,0,0.00,0.00
691788,Joe Mack,MIA,21,20,2,0,1,0,5,1,0,0,0.286,0.0,0,0,0,0,0,0,0.00,0.00
573009,Joe Mantiply,TOR,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,0,1,0,0.00,0.50
657746,Joe Ryan,MIN,0,0,0,0,0,0,0,0,0,0,0.000,6.0,0,0,5,1,2,3,1.50,0.83
669270,Joel Kuhnel,ATH,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,0,0,0,0,0.00,0.00
666711,Joel Peguero,SF,0,0,0,0,0,0,0,0,0,0,0.000,3.1,0,0,1,1,2,1,2.70,0.90
663698,Joey Bart,PIT,15,15,4,1,3,0,6,0,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
676282,Joey Cantillo,CLE,0,0,0,0,0,0,0,0,0,0,0.000,5.0,1,0,1,1,3,3,1.80,1.20
687401,Joey Ortiz,MIL,11,11,2,0,1,0,2,0,0,0,0.182,0.0,0,0,0,0,0,0,0.00,0.00
686894,Joey Wiemer,WSH,4,3,0,0,0,0,0,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
667463,John King,MIA,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,1,1,0,0,1,0.00,0.60
804619,John Klein,MIN,0,0,0,0,0,0,0,0,0,0,0.000,1.1,0,0,1,2,2,1,13.50,2.25
670167,John Schreiber,KC,0,0,0,0,0,0,0,0,0,0,0.000,3.2,0,0,1,0,3,1,0.00,1.09
641680,Jonah Heim,ATH,5,5,0,0,0,0,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
666018,Jonathan Aranda,TB,23,19,2,0,1,0,7,3,1,0,0.478,0.0,0,0,0,0,0,0,0.00,0.00
680742,Jonathan Bowlan,PHI,0,0,0,0,0,0,0,0,0,0,0.000,4.0,0,0,3,0,1,0,0.00,0.25
642528,Jonathan Loáisiga,AZ,0,0,0,0,0,0,0,0,0,0,0.000,1.2,0,0,0,0,0,0,0.00,0.00
676356,Jonny DeLuca,TB,22,20,3,0,1,2,4,2,0,0,0.273,0.0,0,0,0,0,0,0,0.00,0.00
678391,Jorbit Vivas,WSH,8,8,1,0,0,0,1,0,0,0,0.125,0.0,0,0,0,0,0,0,0.00,0.00
687597,Jordan Beck,COL,12,11,2,0,1,0,2,1,0,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
663855,Jordan Hicks,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,1,0,0,1,0.00,1.00
673929,Jordan Leasure,CWS,0,0,0,0,0,0,0,0,0,0,0.000,1.0,0,0,2,0,0,0,0.00,0.00
691023,Jordan Walker,STL,25,20,4,1,2,1,5,5,0,0,0.400,0.0,0,0,0,0,0,0,0.00,0.00
678489,Jorge Barrosa,AZ,12,9,1,0,0,0,1,3,0,0,0.333,0.0,0,0,0,0,0,0,0.00,0.00
622761,Jorge Mateo,ATL,14,13,3,0,1,1,5,1,0,0,0.429,0.0,0,0,0,0,0,0,0.00,0.00
624585,Jorge Soler,LAA,23,20,2,1,2,0,3,2,1,0,0.261,0.0,0,0,0,0,0,0,0.00,0.00
514888,Jose Altuve,HOU,20,19,2,0,1,0,4,0,1,0,0.250,0.0,0,0,0,0,0,0,0.00,0.00
699912,Jose Fernandez,AZ,10,9,0,0,0,1,1,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
683742,Jose Franco,CIN,0,0,0,0,0,0,0,0,0,0,0.000,3.0,0,0,1,0,1,3,0.00,1.33
500779,Jose Quintana,COL,0,0,0,0,0,0,0,0,0,0,0.000,11.1,0,0,4,4,10,4,3.18,1.24
624431,Jose Trevino,CIN,6,5,1,0,0,0,0,0,0,0,0.000,1.0,0,0,0,1,3,0,9.00,3.00
605137,Josh Bell,MIN,23,23,0,0,3,0,5,0,0,0,0.217,0.0,0,0,0,0,0,0,0.00,0.00
694795,Josh Ekness,MIA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,0,1,2,1,2,1,3.86,1.29
673962,Josh Jung,TEX,26,25,5,1,1,0,9,0,1,0,0.385,0.0,0,0,0,0,0,0,0.00,0.00
666139,Josh Lowe,LAA,13,13,0,0,0,0,2,0,0,0,0.154,0.0,0,0,0,0,0,0,0.00,0.00
647304,Josh Naylor,SEA,26,24,4,1,3,3,11,2,0,0,0.500,0.0,0,0,0,0,0,0,0.00,0.00
681006,Josh Simpson,SEA,0,0,0,0,0,0,0,0,0,0,0.000,2.0,0,0,3,2,2,0,9.00,1.00
678606,José A. Ferrer,SEA,0,0,0,0,0,0,0,0,0,0,0.000,4.1,0,1,4,0,3,0,0.00,0.69
621237,José Alvarado,PHI,0,0,0,0,0,0,0,0,0,0,0.000,2.2,0,0,5,0,1,1,0.00,0.75
640492,José Azocar,ATL,0,0,0,0,0,1,0,0,0,0,0.000,0.0,0,0,0,0,0,0,0.00,0.00
676609,José Caballero,NYY,23,19,3,0,1,0,5,3,1,0,0.391,0.0,0,0,0,0,0,0,0.00,0.00
820862,José Fermin,LAA,0,0,0,0,0,0,0,0,0,0,0.000,2.1,1,0,4,0,1,0,0.00,0.43
665877,José Fermín,STL,5,4,0,0,1,0,0,1,0,0,0.200,0.0,0,0,0,0,0,0,0.00,0.00
